プラスチックの販売に入りました	あ
プラスチックの販売に入りました	ああ
その時やったのが	そうなんですねうーん
えーゼロゼロセブンの	007の
み持ってた	あはい
アタッシュケースプラスチックの	はー
アタッシュケースプラスチックの	ははははは
アタッシュケースプラスチックの	あへー
アタッシュケースプラスチックの	あはい
アタッシュケースプラスチックの	アタッシュケース
アタッシュケースプラスチックの	あー
アタッシュケースプラスチックのアタッシュケース	はぁー
ま今は皆さんもご存じのサムソナイトですけども	うんサムソナイトええ
ま今は皆さんもご存じのサムソナイトですけども	はいはー
ま今は皆さんもご存じのサムソナイトですけども	うーんはいそうですねあはいはい
ま今は皆さんもご存じのサムソナイトですけども	ええええあはい
ま今は皆さんもご存じのサムソナイトですけども	ええサムソナイトはい
ま今は皆さんもご存じのサムソナイトですけども	007のはい
ま今は皆さんもご存じのサムソナイトですけども	サムソナイトはい
それが	サムソナイト
それが	持ってます
それが	あ
それがアメリカで	ありますよね
それがアメリカで	存じてます
それがアメリカで作って売ってるという	へえ
それがアメリカで作って売ってるということで	へえ
それがアメリカで作って売ってるということで	ああ
それがアメリカで作って売ってるということで	ええ
それがアメリカで作って売ってるということで	ええへー
それを	あーそーなんだ
それを	あ
それをそれじゃあ	そうなんですね
それをそれじゃあ日本で作ろうと	あー
それをそれじゃあ日本で作ろうと	はー
それをそれじゃあ日本で作ろうという	うーん
それをそれじゃあ日本で作ろうという事で日本で初めて	うーん
それをそれじゃあ日本で作ろうという事で日本で初めて	うわー
プラスチックのスーツケースを	あっあーそうなんですか
プラスチックのスーツケースを作らして販売すると	はっ
プラスチックのスーツケースを作らして販売すると	へー
プラスチックのスーツケースを作らして販売すると	うーんあへえ
プラスチックのスーツケースを作らして販売すると	初めてはい
プラスチックのスーツケースを作らして販売すると	あはい
プラスチックのスーツケースを作らして販売すると	あっあ
プラスチックのスーツケースを作らして販売すると	日本で初めてだったんですね
プラスチックのスーツケースを作らして販売すると	あーそうなんですかうーん
プラスチックのスーツケースを作らして販売すると	ほう
いうような	そーなんですねー
いうようなことで	ええ
いうようなことで色んな縁が	なるほど
いうようなことで色んな縁があって	ええ
今度はかばん屋に	そうなんですね
今度はかばん屋に引き抜かれて	ええへー
今度はかばん屋に引き抜かれて	凄い
今度はかばん屋に引き抜かれて	ええはいあ
今度はかばん屋に引き抜かれて	ええ
今度はかばん屋に引き抜かれて	あはい
今度はかばん屋に引き抜かれて	あ今度は鞄屋さんにですか
今度はかばん屋に引き抜かれて	えーああああああ
今度はかばん屋に引き抜かれて	えー今度は鞄屋ですか
鞄業界に入り	すごーい
鞄業界に入り	ほう
鞄業界に入り	うわー
鞄業界に入り	あそうなんですね
鞄業界に入り	へーそうなんですね
鞄業界に入り	そうかあーそれで
そのあーえースーツケースを作って販売する	へえ
そのあーえースーツケースを作って販売する	あはい
あるいは	えー
あるいは	スーツケースを
色んな色んな鞄を作ろうということで	いろんな鞄をですか
ピエールカルダンの	はあピエールカルダン
ピエールカルダンの	あっ
ピエールカルダンのはんだライセンスを	うーんああ
ピエールカルダンのはんだライセンスを	あ
ピエールカルダンのはんだライセンスを	そこに来たんですね
ピエールカルダンのはんだライセンスを受けて	あーあー
ピエールカルダンのはんだライセンスを受けて	あーつながるんですねーうーん
ピエールカルダンのはんだライセンスを受けて	ピエールカルダンの
ピエールカルダンのはんだライセンスを受けて	あ
カルダンさんンの	へえ
カルダンさんンの	それでピエールカルダンに
カルダンさんンのジャガードの	さっきのはい
鞄を売るとか	あー
鞄を売るとか	はあ
鞄を売るとか	はあ
鞄を売るとか	ええ
鞄を売るとか	はあ
ジパンシーさんの	あージャガードの
ジパンシーさんの	うーん
ジパンシーさんの	あーそこまでね
ジパンシーさんの	ええジバンシーとはいさんと
鞄を	そうですね
鞄を	へー
鞄を作って売るとかと	へえ
鞄を作って売るとかと	えー
いうような	うーん
いうようなことで	あっそーいうことだったんですねご縁が
いうようなことで色んな鞄を作って	ああああ
いうようなことで色んな鞄を作って売ると	へえ
いうようなことで色んな鞄を作って売ると	いろんな鞄作られたんですね
いうようなことで色んな鞄を作って売ると	そういう経緯を経て
いうようなことで色んな鞄を作って売ると	あー
でそれに従って	へえ
でそれに従って	なるほどね
ファッション界へ	ええあー
ファッション界へ	はいはっ
ファッション界へ	うーん
いわゆる	はぁー
いわゆる	わー
いわゆる	それでファッション界へ
雑貨雑貨	そっちのほうに
雑貨雑貨	はあ
雑貨雑貨はに	あ
ファッション界に	あーそなんですねー
ファッション界に	へえ
ファッション界に	ええ
ファッション界に	はあ
ファッション界に	入っていったんですね
どんどん	うわー
どんどん	あ
どんどんのめりこんで	へー
いって	はーうーん
いって	凄いつながりですね
いって	華やかなね
いって	あそういうことだったんですね
色んなことを勉強して	んー
色んなことを勉強して	凄い
色んなことを勉強して	はーうーん
それを私の生涯の	うーん
それを私の生涯の仕事に	あっ
それを私の生涯の仕事になりました	そーだったんですねー
それを私の生涯の仕事になりました	ああ凄いですね
それを私の生涯の仕事になりました	へーそうなんですか
それを私の生涯の仕事になりました	あそうですか
それを私の生涯の仕事になりました	はー凄いです
それを私の生涯の仕事になりました	あーそうなんですねー
それを私の生涯の仕事になりました	あはいそうなんですね
それを私の生涯の仕事になりました	はーそうなんですか
それを私の生涯の仕事になりました	うーん
特別にありませんですねー	はいあーそーですかー特別に
特別にありませんですねー	あそうですか
特別にありませんですねー	そうなんですか
年齢も七十八ですんで	あーはい
年齢も七十八ですんで	あそうなんですか
年齢も七十八ですんで	はいまだまだお若いです
年齢も七十八ですんで	七十八歳ですか
人を大切にしたい	あー人ですか
人を大切にしたい	あーはいはい
人を大切にしたい	うんいいことですね
人を大切にしたい	はー
人を大切にしたい	うんあ
人を大切にしたい	人を大切にですか
いうことで	凄い
いうことで	あーいいことですよね
いうことで	はあ
色んな	そうですね
色んな人と	うーん
仕事を離れて	うーん
個人的に付き合う人が今ずいぶん	あ
個人的に付き合う人が今ずいぶん増えてきております	あーそーですかー
個人的に付き合う人が今ずいぶん増えてきております	あへえ
個人的に付き合う人が今ずいぶん増えてきております	あはあ
個人的に付き合う人が今ずいぶん増えてきております	うんあそうなんですか
個人的に付き合う人が今ずいぶん増えてきております	はーそうなんですか
個人的に付き合う人が今ずいぶん増えてきております	ああそうなんですか
えーゴルフの	すごいいーですねー
えーゴルフの仲間もいれば	うん
えー飲み屋行って友達に	ええあ
えー飲み屋行って友達になるとか	はいあー
えー飲み屋行って友達になるとか	へーいいですね
えー飲み屋行って友達になるとか	あーいいですね
えー飲み屋行って友達になるとか	あーはいはいはいうーん
えー飲み屋行って友達になるとか	うんうんうんそうですか
えー飲み屋行って友達になるとか	わー凄いうん
或いは	そういう場で
或いはシルバーで入ってた中で	あはい
或いはシルバーで入ってた中で	あはい
或いはシルバーで入ってた中でえー気の	いろんなところで
或いはシルバーで入ってた中でえー気の合う人と友達になるとか	あー
或いはシルバーで入ってた中でえー気の合う人と友達になるとか	あ
或いはシルバーで入ってた中でえー気の合う人と友達になるとか	はーそうなんですね
いうことで	そうですよねー
ほとんど	ふーん
4かぐらいは	はい四日も
4かぐらいは	もうええ
えー	いろんな人と
えーひるお昼会って話を	ああ
えーひるお昼会って話をするとかあるいは	あー
えーひるお昼会って話をするとかあるいは	まーはいはい
えーひるお昼会って話をするとかあるいは	へえ
えーひるお昼会って話をするとかあるいは	でもそれいいですね
えーひるお昼会って話をするとかあるいは	あ
えーひるお昼会って話をするとかあるいは	うんあ
えーひるお昼会って話をするとかあるいは	あーそうなんですか
えーひるお昼会って話をするとかあるいは	お会いになって
えーひるお昼会って話をするとかあるいは	えー凄いですね
えーひるお昼会って話をするとかあるいは夜	わー
えーひるお昼会って話をするとかあるいは夜	わー
えーひるお昼会って話をするとかあるいは夜一杯	凄い
えーひるお昼会って話をするとかあるいは夜一杯飲みながら	いいですね
えーひるお昼会って話をするとかあるいは夜一杯飲みながら話をするとかと	はぁすごーいいーですねー
えーひるお昼会って話をするとかあるいは夜一杯飲みながら話をするとかと	やー楽しそう
えーひるお昼会って話をするとかあるいは夜一杯飲みながら話をするとかと	あーあはい
えーひるお昼会って話をするとかあるいは夜一杯飲みながら話をするとかと	はいわー楽しみですね毎日
えーひるお昼会って話をするとかあるいは夜一杯飲みながら話をするとかと	うーんいいことですね
えーひるお昼会って話をするとかあるいは夜一杯飲みながら話をするとかと	へー
いうような	そうなんですか
いうようなことで	いいことですね
いうようなことでえー情報交換をして	へえ
いうようなことでえー情報交換をして	あ
いうようなことでえー情報交換をして	はーそうなんですね
いうようなことでえー情報交換をして人生を楽しんでます	はっすごいす素晴らしいことですねー
いうようなことでえー情報交換をして人生を楽しんでます	わー素敵ですね
いうようなことでえー情報交換をして人生を楽しんでます	あそうなんですね
いうようなことでえー情報交換をして人生を楽しんでます	いやー楽しい
いうようなことでえー情報交換をして人生を楽しんでます	凄いです
いうようなことでえー情報交換をして人生を楽しんでます	あはい
いうようなことでえー情報交換をして人生を楽しんでます	あはいあ
いうようなことでえー情報交換をして人生を楽しんでます	はーそうなんですか
いうようなことでえー情報交換をして人生を楽しんでます	うーんそれは楽しそうです
特別に	そうなんですね
特別に今	あはい
いうことはない	特別にはね
いうことはない	ないんで
いうことはないですけれども	ないけど
いうことはないですけれども	そうですね
いうことはないですけれども	それでいいと思います
いうことはないですけれども	あーはいそうなんですね
いうことはないですけれども	はーそうなんですね
いうことはないですけれども	あはい
えー毎日にちにちが	うーん
えー毎日にちにちが充実した	ええほんとそう思います
えー毎日にちにちが充実した	は充実されてらっしゃるんですね
えー毎日にちにちが充実した楽しく	充実してますよね
えー毎日にちにちが充実した楽しく	わ一番いいですよねー
送れれば	わー
送れればいいなーと	うーんそうですよね
送れればいいなーと	それはねはい
送れればいいなーと	ほんと何より
いうふうに思って	ねぇ
いうふうに思って	そうですよね
ますしまた	大切ですよねー
ますしまた	いいですねうーん
そういう場所を探し	あ
そういう場所を探し	場所をですね
そういう場所を探し	うん
そういう人を探し	はいふーん
そういう人を探し	人をですね
そしてまとめて	うーん
そしてまとめて	はー
そしてまとめて楽しむと	はぁー
そしてまとめて楽しむと	大事なことですもんね
そしてまとめて楽しむと	はあ
そしてまとめて楽しむと	なるほど
いう事を	そうなんですね
いう事をやっております	やー楽しいです
いう事をやっております	うーん
いう事をやっております	はいそうですよねうーん
いう事をやっております	素晴らしいですね
いう事をやっております	うーん
このテーマでやばやはりすぐ1番にあのー浮かぶのは	はい浮かぶのはなんでしょう
えーまーおのろ話になってしまいますけれども	はああはっ
えーまーおのろ話になってしまいますけれども	いえいえはい
えーまーおのろ話になってしまいますけれども	あいえ
えーまーおのろ話になってしまいますけれども	おのろけなんですか
えーまーおのろ話になってしまいますけれども	ほうはい
えー妻とのおー出会ったときが	あ
えー妻とのおー出会ったときが	奥様と
えー妻とのおー出会ったときが	わー
えー妻とのおー出会ったときが一番	はー
えー妻とのおー出会ったときが一番嬉しかった	えー
えー妻とのおー出会ったときが一番嬉しかった	あー
えー妻とのおー出会ったときが一番嬉しかったことです	凄い素敵ですねー
えー妻とのおー出会ったときが一番嬉しかったことです	素敵ですねはい
えー妻とのおー出会ったときが一番嬉しかったことです	へーそうなんですねー
えー妻とのおー出会ったときが一番嬉しかったことです	あそうですか
えー妻とのおー出会ったときが一番嬉しかったことです	凄い
えー妻とのおー出会ったときが一番嬉しかったことです	あー凄いですねはい
えー妻とのおー出会ったときが一番嬉しかったことです	あはいあ
えー妻とのおー出会ったときが一番嬉しかったことです	はー出会った時が一番嬉しかったんですね
えー妻とのおー出会ったときが一番嬉しかったことです	そうなんですね
えー妻とのおー出会ったときが一番嬉しかったことです	あ凄い素敵ですね
えー昭和	そうですかはい
えー昭和49年	はい四十九年
えー昭和49年	うん興味あるなあはい
冬の	冬だったんですか
山形でえー蔵王スキーに	山形で
山形でえー蔵王スキーに行ったときですね	ほぉ
山形でえー蔵王スキーに行ったときですね	はい蔵王に
山形でえー蔵王スキーに行ったときですね	ええスキーをやられてて
山形でえー蔵王スキーに行ったときですね	へえ
山形でえー蔵王スキーに行ったときですね	あーはい
山形でえー蔵王スキーに行ったときですね	あ
えー	あ
えー	蔵王にスキーに行かれたんですか
えー妻がはたちでした	はぁー
えー妻がはたちでした	はあ
えー妻がはたちでした	はっ若いですね
えー妻がはたちでした	へー十歳
えー妻がはたちでした	あはい
えー妻がはたちでした	奥様ずいぶん年下なんですね
えー妻がはたちでした	うんうーん
えー妻がはたちでした	え十歳離れてるんですね
たまたま	あそうなんですね
たまたま	ああー
席が	隣
えー私いーが近かったことで	ああええ
えー私いーが近かったことで	あお近くだったんですね
わたくしの方から挨拶したのがきっかけでした	あっそーですかスキーツアーのバス
わたくしの方から挨拶したのがきっかけでした	へー凄いですね
わたくしの方から挨拶したのがきっかけでした	あえーアプローチをしたんですね
わたくしの方から挨拶したのがきっかけでした	へえ
わたくしの方から挨拶したのがきっかけでした	あーそうなんですか
わたくしの方から挨拶したのがきっかけでした	ええええあそうなんですねーええええ
わたくしの方から挨拶したのがきっかけでした	あそうなんですか
わたくしの方から挨拶したのがきっかけでした	へえ
え仲間同士	ほんと
えー山形の蔵王スキーまー樹氷で有名なんですけどもね	えーえーえーそーですね
えー山形の蔵王スキーまー樹氷で有名なんですけどもね	うーんそうですよね
えー山形の蔵王スキーまー樹氷で有名なんですけどもね	あーそうですねはい
えー山形の蔵王スキーまー樹氷で有名なんですけどもね	うーん
えー山形の蔵王スキーまー樹氷で有名なんですけどもね	樹氷で有名なんですね
えー樹氷に	あそうですか
えー樹氷に囲まれながら	はー綺麗ですからね
えー3日間	わー
えー	素敵です
えー楽しくスキーをエンジョイした	わぁ
えー楽しくスキーをエンジョイしたことを今でも	うーん
えー楽しくスキーをエンジョイしたことを今でもはっきりと覚えております	素敵ですねー
えー楽しくスキーをエンジョイしたことを今でもはっきりと覚えております	あそうですか
えー楽しくスキーをエンジョイしたことを今でもはっきりと覚えております	いいですね
えー楽しくスキーをエンジョイしたことを今でもはっきりと覚えております	あー羨ましいです
えー楽しくスキーをエンジョイしたことを今でもはっきりと覚えております	いいですねわーいいですね
えー楽しくスキーをエンジョイしたことを今でもはっきりと覚えております	はいうーん
えー帰りがけにですね	帰りがけには
えー彼女はあー実家が山形県の新庄市という所の	あ
えー彼女はあー実家が山形県の新庄市という所の出身なので	あーはいえーえー
えー彼女はあー実家が山形県の新庄市という所の出身なので	あーあはい
えー彼女はあー実家が山形県の新庄市という所の出身なので	あはいあ
えー彼女はあー実家が山形県の新庄市という所の出身なので	ご実家がはい
そのまま	そうなんですか
そのままお正月休みを	山形なんですね
わたくしは東京に戻るということで	あっそーなんですねー
わたくしは東京に戻るということで	あ離れ離れになってしまった
わたくしは東京に戻るということで	ええ離れ離れですね
えー私が勝手にえー自分の電話番号自宅の電話番号を書いて	わあ
別れ際に	あはははっはい
別れ際にえーメモだけ	可愛らしかったんですね
別れ際にえーメモだけ	渡したんですかうん
別れ際にえーメモだけ渡しました	へぇーあーそーですかー
別れ際にえーメモだけ渡しました	凄いやるじゃないですかはい
別れ際にえーメモだけ渡しました	あへえ
別れ際にえーメモだけ渡しました	あっ凄い
別れ際にえーメモだけ渡しました	積極的ですね
あとまー休暇が	んー
えー約2か月後に	二か月後に
えー彼女から	お電話が
えー彼女から	どうだったんですかはい
えー彼女から	えっあっ
えー彼女から	連絡が
えースキーツアーで	奥様から
えースキーツアーで	ありました
えースキーツアーで撮ったあー写真を焼き増ししたので	うーんうんうん
えースキーツアーで撮ったあー写真を焼き増ししたので	ああ
えースキーツアーで撮ったあー写真を焼き増ししたので	ええええ連絡が
えースキーツアーで撮ったあー写真を焼き増ししたので	あーそうかうん
えー渡したいと	あ連絡がきたんですね
えー渡したいと	はあ
えー渡したいと	なるほど
えー渡したいと	お写真をですね
えー渡したいと	あったんですねうーん
いう電話がありまして	あーそーですかーはぁー
いう電話がありまして	へえ
いう電話がありまして	ええ
いう電話がありまして	わーはい
わたくしはもうほとんど再会は	うんうーん
あきらめていましたので	あー
あきらめていましたので	あーはいはいはいはい
あきらめていましたので	そうですよね
あきらめていましたので	えー諦めてらしたんですか
あきらめていましたので	うーんうん2か月たってるから
あきらめていましたので	そうですよね
えーと申しますのは	はいどうしてですか
えーと申しますのは	うん二か月
えー私と歳の差がねえー	あー
えー私と歳の差がねえー離れてるし	はいうーん
えー私と歳の差がねえー離れてるし	あーそうですねはいはい
えー私と歳の差がねえー離れてるし	確かに
えー私と歳の差がねえー離れてるし	あーはいはい
えー私と歳の差がねえー離れてるし	あはい
えー私と歳の差がねえー離れてるし	あははっはい
えー私と歳の差がねえー離れてるし	そうですね十も違って
えー私と歳の差がねえー離れてるし	そうかあ十歳うん
えー交際するに	そうなんですか
粟屋と東京と	あーそういうことを考えたんで
粟屋と東京と	わあ
粟屋と東京と	あそうなんですね
粟屋と東京と	はご長男なんですね
粟屋と東京と	あー
粟屋と東京と	うーん
でー妻は	はい奥様は
一人娘で	はぁー
一人娘で	あーそうなんですね
一人娘で	一人娘さんだったんですね
一人娘で	えっ一人娘さんなんですか
えー	あー
えーやがて	そっか
えーやがてえー実家に戻って結婚すると	そうですね
いうような	あ
いうような	あご実家に戻られるんですね
いうようなあーことだったのでね	ああ
いうようなあーことだったのでね	あーなかなか難しいですね
いうようなあーことだったのでね	あーはい
いうようなあーことだったのでね	そうなんですかうんうーん
いうようなあーことだったのでね	そうですよねうんうん
まー再会できる	あー
まー再会できることの	あ
まー再会できることの喜びはほんとに飛び上がらんばかり	あーそーだったんですね素敵ですねー
まー再会できることの喜びはほんとに飛び上がらんばかり	そうでしたよね良かったですねーはい
まー再会できることの喜びはほんとに飛び上がらんばかり	んふふふそうですかーええ
まー再会できることの喜びはほんとに飛び上がらんばかり	はあ凄い
まー再会できることの喜びはほんとに飛び上がらんばかり	うんうんうんうんそうですよね
まー再会できることの喜びはほんとに飛び上がらんばかり	あはっそうなんですか
まー再会できることの喜びはほんとに飛び上がらんばかり	ふふふっうんええええあーそっか
まー再会できることの喜びはほんとに飛び上がらんばかり	うーん
それからあたしがまー	それから
それからあたしがまー一方的にね	うーんはい
えーを求めたんですけども	えーえーえーへぇー
えーその	どうなったんですか
えーそのかんに	はあ
えー妻はあー実家に	はい奥様は
えー妻はあー実家にえーそういった話を付き合ってる話をしたらしく	ええ
えー妻はあー実家にえーそういった話を付き合ってる話をしたらしく	へえ
えー妻はあー実家にえーそういった話を付き合ってる話をしたらしく	あー
えー妻はあー実家にえーそういった話を付き合ってる話をしたらしく	ほー
当然のごとく	おおおおはいはい
あー	当然のごとく
あー	反対ですよね
両親から猛反対を受けましてね	あー反対だったんですねー
両親から猛反対を受けましてね	あーそうなんですか
両親から猛反対を受けましてね	それはそうですねー
両親から猛反対を受けましてね	うーんあーそうですか
両親から猛反対を受けましてね	うーん
両親から猛反対を受けましてね	うんあそうなんですか
両親から猛反対を受けましてね	反対だったんですか
両親から猛反対を受けましてね	あー
両親から猛反対を受けましてね	あやはりうん
そんな	うーん
そんな東京の	あ
そんな東京の馬の骨ともわからない	あはは
そんな東京の馬の骨ともわからないもの	あー
そんな東京の馬の骨ともわからないもの	うーん
そんな東京の馬の骨ともわからないもの	おっ
そんな東京の馬の骨ともわからないもの	あはははっ
そんな東京の馬の骨ともわからないもの	はあ
そんな東京の馬の骨ともわからないもの	っあー
そんな東京の馬の骨ともわからないもの	そんな馬の骨ではないですよね
そんな東京の馬の骨ともわからないもの	うーん
は	はい
はどうだとかって	うーん
とてね	うーん
とてね	それはそうですよ
とてね	うーん
んでーあたくしは	そうですよね
んでーあたくしは一代	ふーん
えー妻の実家山形県新庄市に	へーはい
えー妻の実家山形県新庄市に	おお
えー妻の実家山形県新庄市に	わっあ
えー妻の実家山形県新庄市に	うわっ
えー妻の実家山形県新庄市に	うーんあ
えー妻の実家山形県新庄市に	ふっほんとに一大決心ですね
えー妻の実家山形県新庄市に押しかけましてね	あーそーですかー
えー妻の実家山形県新庄市に押しかけましてね	はあ
えー妻の実家山形県新庄市に押しかけましてね	へえ
えー妻の実家山形県新庄市に押しかけましてね	へー訪問されたんですね
えー妻の実家山形県新庄市に押しかけましてね	ええ
えー妻の実家山形県新庄市に押しかけましてね	そうなんですかはい
えー妻の実家山形県新庄市に押しかけましてね	はいあそうなんですか
えー妻の実家山形県新庄市に押しかけましてね	ご実家にですか
えー妻の実家山形県新庄市に押しかけましてね	あっおー
そして	お一人でですね
そしてえー	ふーん
そしてえー	うーん
うそうそ偽りのない	凄い
うそうそ偽りのない	うーん
正直な気持ちを伝えまして	はいふーん
正直な気持ちを伝えまして	やー凄いです
正直な気持ちを伝えまして	凄いです
正直な気持ちを伝えまして	ええあー
正直な気持ちを伝えまして	正直にはい
まーなんとかあー熱心と	そうなんですね
まーなんとかあー熱心と受け止められたのか	そーなんですねー
まーなんとかあー熱心と受け止められたのか	へえ
まーなんとかあー熱心と受け止められたのか	ええええええああ
まー	交際が
了解を頂きましてね	はあ
了解を頂きましてね	えー素敵ですね
了解を頂きましてね	はあ良かったです
了解を頂きましてね	あー良かったですね
了解を頂きましてね	あ
了解を頂きましてね	あー良かったですね
了解を頂きましてね	あっ
了解を頂きましてね	認められたんですね
3年間の	良かったですね
3年間の	凄い
3年間の付き合いを持って	はぁー
3年間の付き合いを持って	へえ
3年間の付き合いを持って	うーん
3年間の付き合いを持って	やりましたねええ
ここにいー	はあ
ここにいー	あー
ここにいー	ご結婚はい
ゴールしました	そーだったたんですねー
ゴールしました	はい素敵ですね
ゴールしました	へー良かったですね
ゴールしました	やー凄いゴールされて
ゴールしました	凄いおめでとうございます
ゴールしました	あーそれがはい
ゴールしました	うーん
ゴールしました	うんあそうだったんですね
ゴールしました	おめでとうございました
ゴールしました	あー凄い諦めずに
ゴールしました	あーそうなんですか
まー	すごーい素晴らしいことだわー
まー	良かったです
まーあーそんな	うーん
まーあーそんなあーことで	それは幸せな
えーその後お二人の娘にもおー	ああ
恵まれ	はー娘さんもお二人
恵まれ	うーん
喜怒哀楽ね	あー
喜怒哀楽ね	ほんと
共にし	そーですねー
えー妻はあー今亡くなりましたけども	そーだったんですねー
えー妻はあー今亡くなりましたけども	あーそうなんですか
えー妻はあー今亡くなりましたけども	あーそうですか
えー妻はあー今亡くなりましたけども	あそうですか
えー妻はあー今亡くなりましたけども	あそうですか
えー妻はあー今亡くなりましたけども	あへえええええ
えー妻はあー今亡くなりましたけども	はいあ大変残念ですね
えー妻はあー今亡くなりましたけども	はいあーそうなんですか
えー妻はあー今亡くなりましたけども	ええ
今でも	さみしいですねー
今でも	さみしいですね
今でも	そうなんですか
妻と	あそれは
妻と一緒にいー	あーそーですかー
妻と一緒にいー	うーん
生き続けております	はいあーそーなんですねー
生き続けております	はいそうなんでうね
生き続けております	あそうですか
生き続けております	そうですね
生き続けております	はー
生き続けております	うーんあーそうですか
生き続けております	ご一緒なんですねそうなんですか
生き続けております	うーんおお
まーざっと	そうなんですね
まーざっと	す
まーざっとまーおのろけ話で申し訳ない	いえいえーとんでもない
まーざっとまーおのろけ話で申し訳ない	いえいえ
まーざっとまーおのろけ話で申し訳ない	いや
まーざっとまーおのろけ話で申し訳ない	はあ
まーざっとまーおのろけ話で申し訳ない	いやおのろけもとってもいいおのろけ話ですね
ですけども	とんでもないです
ですけども	いえいえ
ですけども	いいえいえ楽しい話で
ですけども	素晴らしい話です
ですけども	いいえ
ですけども	いえ
ですけども	いえいえ
一番	とんでもない
一番	ありがとうございます
一番嬉しかった	ありがとうございます
一番嬉しかったことと	いーおねー
一番嬉しかったことということで	いいお話でしたー
以上です	すて素敵なお話です
以上です	へー素敵な話ですね
以上です	ありがとうございます
以上です	うーんあありがとうございますうん
以上です	ははい
あたくしの住まいが	はいお住まいは
あたくしの住まいが渋谷区の代々木上原なんですね	はい代々木上原
あたくしの住まいが渋谷区の代々木上原なんですね	あ代々木上原はい
あたくしの住まいが渋谷区の代々木上原なんですね	はい代々木上原なんですね
でー新宿までまーいつものようにあのー散歩してます	あ散歩されてええ
でー新宿までまーいつものようにあのー散歩してます	えーいいですねはい
でー新宿までまーいつものようにあのー散歩してます	うーんうんあそうなんですか
でー新宿までまーいつものようにあのー散歩してます	お散歩されるんですか
でー新宿までまーいつものようにあのー散歩してます	あ散歩できたんですか
約家から歩いて	散歩
約家から歩いて	はいどれくらいでしょう
約家から歩いてえー30分弱ですね	あっ30分ぐらいなんですねー
約家から歩いてえー30分弱ですね	あ三十分歩かれるんですね
約家から歩いてえー30分弱ですね	凄い三十分も
約家から歩いてえー30分弱ですね	うんあそのぐらいなんですね
約家から歩いてえー30分弱ですね	三十分はお散歩されるんですね
約家から歩いてえー30分弱ですね	三十分もはい
えー距離にしてえー4キロぐらいです	えー凄い毎日ですか
えー距離にしてえー4キロぐらいです	はあ
えー距離にしてえー4キロぐらいです	あそうなんですね
えー距離にしてえー4キロぐらいです	四キロもですか
ちょうどいいあのー散歩コースで	うーんはい
ちょうどいいあのー散歩コースで	ええそうですね
ちょうどいいあのー散歩コースで	そうですねウォーキングにはいいですね
ちょうどいいあのー散歩コースで	へえ
ちょうどいいあのー散歩コースで	あーそうですねはい
ちょうどいいあのー散歩コースで	ええええあそうですよね
ちょうどいいあのー散歩コースで	はいあーそうなんですね
ちょうどいいあのー散歩コースで	はいあいい感じのはい
東京女子医大が若松河田にありますので	はいあー
東京女子医大が若松河田にありますので	あはい
東京女子医大が若松河田にありますので	あはい
そこの	ありますよね
そこの病院にも	おー
そこの病院にも時々来ますので	あっそーですかーふーん
そこの病院にも時々来ますので	あっへえ
そこの病院にも時々来ますので	うーんそうなんですね
そこの病院にも時々来ますので	あそうなんですね
そこの病院にも時々来ますので	はいはいあ
そこの病院にも時々来ますので	あーじゃあ場所はよくご存じなんですね
えーバスに乗って	バスではい
でー	降りて
一服し	ええ休憩されて
一服し	一服されて
それで	それで
ですけどね	はいお時間がそうですね
ですけどね	あはい
まーあのー友達とおーちょっとおー九州にいる友達とねしばらくぶりに	九州のお友達ですか
まーあのー友達とおーちょっとおー九州にいる友達とねしばらくぶりに	はいあっうん
まーあのー友達とおーちょっとおー九州にいる友達とねしばらくぶりに	ええええお会いしたんですか
電話してたら	あはい
電話してたら	はいお電話されたんですね
電話してたら	あ電話してたうん
歩いてね	歩いて
11時半頃	十一時半に
11時半頃	いらっしゃったうーん
着いて	あっ15分ぐらいではい
着いて	ええ到着されて
着いて	余裕を持ってはい
えーご挨拶かたがたちょっと早いんですけどもと	いえいえ
こちらにお邪魔しました	あっそーなんですね
こちらにお邪魔しました	はいありがとうございます
こちらにお邪魔しました	あそうですか
こちらにお邪魔しました	はあ
こちらにお邪魔しました	あはいそうだったんですね
こちらにお邪魔しました	うーんあ
こちらにお邪魔しました	あそうなんですね
こちらにお邪魔しました	あーそうなんですね
以上です	はいありがとうございます
以上です	はいありがとうございます
以上です	わかりました
以上です	はいあそうだったんですねうん
以上です	ありがとうございます
カラオケ仲間とか	はぁー
カラオケ仲間とか	ああカラオケされるんですね
えー麻雀仲間とか	ええあ麻雀も
えー麻雀仲間とか	麻雀
えー麻雀仲間とか	あはい
まー月に一回とか	へえ
二回	はぁー
して	はいカラオケ麻雀
して	あそうなんですね
歩いてたら	はい歩いてたら
あのー絵手紙の	ほー
あのー絵手紙の	おー
あのー絵手紙の	ああ
あのー絵手紙の	あ
あのー絵手紙の	絵手紙ですか
あのー絵手紙の	あ
あのー絵手紙の初級コースと	あー
あのー絵手紙の初級コースと	おー
あのー絵手紙の初級コースと	あっ
あのー絵手紙の初級コースと	あへー
あのー絵手紙の初級コースと	あー
あのー絵手紙の初級コースという	へー
あのー絵手紙の初級コースという	へー絵手紙
あのー絵手紙の初級コースという	あー
あのー絵手紙の初級コースという	あー
あのー絵手紙の初級コースという	絵手紙
あのー絵手紙の初級コースという	うーん
あのー絵手紙の初級コースというのが	絵手紙の
